Time(s),Stress_Index,HR,Quality,Blink_Rate
97.2,30,65.09384918185607,0.6898062278841699,25.001718965292373
97.23333333333333,30,65.09384918185607,0.6898062278841699,25.00170980016731
97.26666666666667,30,65.09384918185607,0.6898062278841699,25.001702284764754
97.3,30,65.09384918185607,0.6898062278841699,25.00169612213466
97.33333333333333,30,65.09384918185607,0.6898062278841699,25.001691068777983
97.36666666666666,30,65.09384918185607,0.6898062278841699,25.00168692502551
97.4,30,65.09384918185607,0.6898062278841699,25.00168352714848
97.43333333333334,30,65.09384918185607,0.6898062278841699,25.001680740889316
97.46666666666667,30,65.09384918185607,0.6898062278841699,25.001678456156803
97.5,30,65.09384918185607,0.6898062278841699,25.00167658267614
97.53333333333333,30,65.09384918185607,0.6898062278841699,25.001675046421997
97.56666666666666,30,65.09384918185607,0.6898062278841699,25.0016737866936
97.6,30,65.09384918185607,0.6898062278841699,25.001672753716313
97.63333333333334,30,65.09384918185607,0.6898062278841699,25.00167190667494
97.66666666666667,30,65.09384918185607,0.6898062278841699,25.001671212101012
97.7,30,65.09384918185607,0.6898062278841699,25.00167064255039
97.73333333333333,30,65.09384918185607,0.6898062278841699,25.001670175518882
97.76666666666667,30,65.09384918185607,0.6898062278841699,25.001669792553045
97.8,30,65.09384918185607,0.6898062278841699,25.00166947852106
97.83333333333333,30,65.09384918185607,0.6898062278841699,25.00166922101483
97.86666666666666,30,65.09384918185607,0.6898062278841699,25.00166900985972
97.9,30,65.09384918185607,0.6898062278841699,25.001668836712533
97.93333333333334,30,65.09384918185607,0.6898062278841699,25.00166869473184
97.96666666666667,30,65.09384918185607,0.6898062278841699,25.001668578307672
98.0,30,65.09384918185607,0.6898062278841699,25.001668482839854
98.03333333333333,29,58.626715609577026,0.7309061106727567,25.00166840455624
98.06666666666666,29,58.626715609577026,0.7309061106727567,25.00166834036368
98.1,28,58.626715609577026,0.7309061106727567,25.001668287725778
98.13333333333334,28,58.626715609577026,0.7309061106727567,25.0016682445627
98.16666666666667,27,58.626715609577026,0.7309061106727567,24.810366407518764
98.2,27,58.626715609577026,0.7309061106727567,24.653498901142736
98.23333333333333,26,58.626715609577026,0.7309061106727567,24.524867545914393
98.26666666666667,26,58.626715609577026,0.7309061106727567,24.419389834627154
98.3,26,58.626715609577026,0.7309061106727567,24.332898111371616
98.33333333333333,26,58.626715609577026,0.7309061106727567,24.261974898302075
98.36666666666666,25,58.626715609577026,0.7309061106727567,24.20381786358505
98.4,25,58.626715609577026,0.7309061106727567,24.15612909511709
98.43333333333334,25,58.626715609577026,0.7309061106727567,24.117024304973363
98.46666666666667,25,58.626715609577026,0.7309061106727567,24.084958377055507
98.5,25,58.626715609577026,0.7309061106727567,24.058664316162865
98.53333333333333,25,58.626715609577026,0.7309061106727567,24.037103186230897
98.56666666666666,25,58.626715609577026,0.7309061106727567,24.019423059686687
98.6,25,58.626715609577026,0.7309061106727567,24.004925355920435
98.63333333333334,25,58.626715609577026,0.7309061106727567,23.993037238832105
98.66666666666667,24,58.626715609577026,0.7309061106727567,23.983288982819676
98.7,24,58.626715609577026,0.7309061106727567,23.975295412889484
98.73333333333333,24,58.626715609577026,0.7309061106727567,23.968740685546727
98.76666666666667,24,58.626715609577026,0.7309061106727567,23.963365809125666
98.8,24,58.626715609577026,0.7309061106727567,23.958958410460397
98.83333333333333,24,58.626715609577026,0.7309061106727567,23.955344343554877
98.86666666666666,24,58.626715609577026,0.7309061106727567,23.95238080869235
98.9,24,58.626715609577026,0.7309061106727567,23.949950710105078
98.93333333333334,24,58.626715609577026,0.7309061106727567,23.947958029263514
98.96666666666667,24,58.626715609577026,0.7309061106727567,23.946324030973432
99.0,24,58.626715609577026,0.7309061106727567,23.944984152375564
99.03333333333333,24,58.626715609577026,0.7309061106727567,23.94388545192531
99.06666666666666,24,58.37763280824567,0.7120780862127868,23.942984517556106
99.1,24,58.37763280824567,0.7120780862127868,23.942245751373356
99.13333333333334,24,58.37763280824567,0.7120780862127868,23.9416399631035
99.16666666666667,24,58.37763280824567,0.7120780862127868,23.94114321672222
99.2,24,58.37763280824567,0.7120780862127868,23.94073588468957
99.23333333333333,24,58.37763280824567,0.7120780862127868,23.940401872422797
99.26666666666667,24,58.37763280824567,0.7120780862127868,23.940127982364043
99.3,24,58.37763280824567,0.7120780862127868,23.939903392515866
99.33333333333333,24,58.37763280824567,0.7120780862127868,23.93971922884036
99.36666666666666,24,58.37763280824567,0.7120780862127868,23.939568214626444
99.4,24,58.37763280824567,0.7120780862127868,23.939444382971033
99.43333333333334,24,58.37763280824567,0.7120780862127868,23.939342841013598
99.46666666666667,24,58.37763280824567,0.7120780862127868,23.9392595766085
99.5,24,58.37763280824567,0.7120780862127868,23.93919129979632
99.53333333333333,24,58.37763280824567,0.7120780862127868,23.939135312810333
99.56666666666666,24,58.37763280824567,0.7120780862127868,23.939089403481823
99.6,24,58.37763280824567,0.7120780862127868,23.939051757832445
99.63333333333334,24,58.37763280824567,0.7120780862127868,23.939020888399956
99.66666666666667,24,58.37763280824567,0.7120780862127868,23.938995575465313
99.7,24,58.37763280824567,0.7120780862127868,23.938974818858906
99.73333333333333,24,58.37763280824567,0.7120780862127868,23.938957798441653
99.76666666666667,24,58.37763280824567,0.7120780862127868,23.938943841699505
99.8,24,58.37763280824567,0.7120780862127868,23.938932397170944
99.83333333333333,24,58.37763280824567,0.7120780862127868,23.938923012657526
99.86666666666666,24,58.37763280824567,0.7120780862127868,23.93891531735652
99.9,24,58.37763280824567,0.7120780862127868,23.9389090072097
99.93333333333334,24,58.37763280824567,0.7120780862127868,23.938903832889302
99.96666666666667,24,58.37763280824567,0.7120780862127868,23.938899589946576
100.0,24,58.37763280824567,0.7120780862127868,23.93889611073354
100.03333333333333,24,58.37763280824567,0.7120780862127868,23.938893257778854
100.06666666666666,24,58.37763280824567,0.7120780862127868,23.93889091835601
100.1,24,58.37763280824567,0.7120780862127868,23.938889000029278
100.13333333333334,24,58.18378886022117,0.7665437075505648,23.4301410592688
100.16666666666667,24,58.18378886022117,0.7665437075505648,23.012967747845206
100.2,23,58.18378886022117,0.7665437075505648,22.67088563247786
100.23333333333333,23,58.18378886022117,0.7665437075505648,22.390378297876634
100.26666666666667,22,58.18378886022117,0.7665437075505648,22.16036228350363
100.3,22,58.18378886022117,0.7665437075505648,21.971749151717766
100.33333333333333,22,58.18378886022117,0.7665437075505648,21.817086383653358
100.36666666666666,21,58.18378886022117,0.7665437075505648,21.690262913840545
100.4,21,58.18378886022117,0.7665437075505648,21.586267668594036
100.43333333333334,21,58.18378886022117,0.7665437075505648,21.5009915674919
100.46666666666667,21,58.18378886022117,0.7665437075505648,21.431065164588148
100.5,20,58.18378886022117,0.7665437075505648,21.37372551420707
100.53333333333333,20,58.18378886022117,0.7665437075505648,21.326707000894586
100.56666666666666,20,58.18378886022117,0.7665437075505648,21.288151819978353
100.6,20,58.18378886022117,0.7665437075505648,21.256536571627038
100.63333333333334,20,58.18378886022117,0.7665437075505648,21.23061206797896
100.66666666666667,20,58.18378886022117,0.7665437075505648,21.209353974987536
100.7,20,58.18378886022117,0.7665437075505648,21.19192233873457
100.73333333333333,19,58.18378886022117,0.7665437075505648,21.177628397007137
100.76666666666667,19,58.18378886022117,0.7665437075505648,21.16590736479064
100.8,19,58.18378886022117,0.7665437075505648,21.156296118373117
100.83333333333333,19,58.18378886022117,0.7665437075505648,21.148414896310747
100.86666666666666,19,58.18378886022117,0.7665437075505648,21.141952294219603
100.9,19,58.18378886022117,0.7665437075505648,21.136652960504865
100.93333333333334,19,58.18378886022117,0.7665437075505648,21.13230750685878
100.96666666666667,19,58.18378886022117,0.7665437075505648,21.12874423486899
101.0,19,58.18378886022117,0.7665437075505648,21.12582235183736
101.03333333333333,19,58.18378886022117,0.7665437075505648,21.123426407751428
101.06666666666666,19,58.18378886022117,0.7665437075505648,21.12146173360096
101.1,19,58.18378886022117,0.7665437075505648,21.119850700797578
101.13333333333334,19,57.964106502132154,0.7892034515428257,21.118529653898804
101.16666666666667,19,57.964106502132154,0.7892034515428257,21.11744639544181
101.2,19,57.964106502132154,0.7892034515428257,21.116558123507076
101.23333333333333,19,57.964106502132154,0.7892034515428257,21.115829740520592
101.26666666666667,21,57.964106502132154,0.7892034515428257,26.968542958791907
101.3,24,57.964106502132154,0.7892034515428257,31.767767797774386
101.33333333333333,27,57.964106502132154,0.7892034515428257,35.703132165740016
101.36666666666666,31,57.964106502132154,0.7892034515428257,38.93013094747184
101.4,34,57.964106502132154,0.7892034515428257,41.57626994849193
101.43333333333334,37,57.964106502132154,0.7892034515428257,43.7461039293284
101.46666666666667,39,57.964106502132154,0.7892034515428257,45.52536779361431
101.5,41,57.964106502132154,0.7892034515428257,46.98436416232876
101.53333333333333,42,57.964106502132154,0.7892034515428257,48.1807411846746
101.56666666666666,43,57.964106502132154,0.7892034515428257,49.161770342998196
101.6,44,57.964106502132154,0.7892034515428257,49.96621425282355
101.63333333333334,45,57.964106502132154,0.7892034515428257,50.62585825888033
101.66666666666667,45,57.964106502132154,0.7892034515428257,51.16676634384689
101.7,46,57.964106502132154,0.7892034515428257,51.610310973519475
101.73333333333333,46,57.964106502132154,0.7892034515428257,51.974017569851
101.76666666666667,47,57.964106502132154,0.7892034515428257,52.27225697884285
101.8,47,57.964106502132154,0.7892034515428257,52.51681329421616
101.83333333333333,47,57.964106502132154,0.7892034515428257,52.71734947282228
101.86666666666666,47,57.964106502132154,0.7892034515428257,52.88178913927929
101.9,47,57.964106502132154,0.7892034515428257,53.01662966577405
101.93333333333334,47,57.964106502132154,0.7892034515428257,53.12719889749974
101.96666666666667,47,57.964106502132154,0.7892034515428257,53.217865667514815
102.0,48,57.964106502132154,0.7892034515428257,53.29221241892718
102.03333333333333,48,57.964106502132154,0.7892034515428257,53.353176755085315
102.06666666666666,48,57.964106502132154,0.7892034515428257,53.40316751073499
102.1,48,57.964106502132154,0.7892034515428257,53.44415993036772
102.13333333333334,48,57.964106502132154,0.7892034515428257,53.47777371446655
102.16666666666667,48,58.3994062554008,0.8183746910540938,53.50533701742759
102.2,48,58.3994062554008,0.8183746910540938,53.52793892585565
102.23333333333333,47,58.3994062554008,0.8183746910540938,53.54647249076666
102.26666666666667,47,58.3994062554008,0.8183746910540938,53.56167001399369
102.3,47,58.3994062554008,0.8183746910540938,53.57413198303985
102.33333333333333,47,58.3994062554008,0.8183746910540938,53.584350797657706
102.36666666666666,47,58.3994062554008,0.8183746910540938,53.592730225644345
102.4,47,58.3994062554008,0.8183746910540938,53.59960135659338
102.43333333333334,47,58.3994062554008,0.8183746910540938,53.6052356839716
102.46666666666667,47,58.3994062554008,0.8183746910540938,53.609855832421744
102.5,47,58.3994062554008,0.8183746910540938,53.61364435415085
102.53333333333333,47,58.3994062554008,0.8183746910540938,53.61675094196872
102.56666666666666,47,58.3994062554008,0.8183746910540938,53.61929834397938
102.6,47,58.3994062554008,0.8183746910540938,53.62138721362811
102.63333333333334,47,58.3994062554008,0.8183746910540938,53.62310008674008
102.66666666666667,47,58.3994062554008,0.8183746910540938,53.62450464269189
102.7,47,58.3994062554008,0.8183746910540938,53.62565637857237
102.73333333333333,47,58.3994062554008,0.8183746910540938,53.62660080199437
102.76666666666667,47,58.3994062554008,0.8183746910540938,53.62737522920041
102.8,47,58.3994062554008,0.8183746910540938,53.62801025950937
102.83333333333333,47,58.3994062554008,0.8183746910540938,53.62853098436271
102.86666666666666,47,58.3994062554008,0.8183746910540938,53.62895797874245
102.9,47,58.3994062554008,0.8183746910540938,53.629308114133835
102.93333333333334,47,58.3994062554008,0.8183746910540938,53.62959522515477
102.96666666666667,47,58.3994062554008,0.8183746910540938,53.62983065619194
103.0,47,58.3994062554008,0.8183746910540938,53.630023709642415
103.03333333333333,47,58.3994062554008,0.8183746910540938,53.63018201347181
103.06666666666666,47,58.3994062554008,0.8183746910540938,53.630311822611915
103.1,47,58.3994062554008,0.8183746910540938,53.6304182661068
103.13333333333334,47,58.3994062554008,0.8183746910540938,53.63050554977261
103.16666666666667,47,58.3994062554008,0.8183746910540938,53.63057712237857
103.2,47,58.227150640726414,0.7772158598272844,53.630635811915454
103.23333333333333,48,58.227150640726414,0.7772158598272844,53.630683937335704
103.26666666666667,48,58.227150640726414,0.7772158598272844,53.6307234001803
103.3,48,58.227150640726414,0.7772158598272844,53.63075575971287
103.33333333333333,48,58.227150640726414,0.7772158598272844,53.63078229452958
103.36666666666666,48,58.227150640726414,0.7772158598272844,53.63080405307929
103.4,48,58.227150640726414,0.7772158598272844,53.63082189509004
103.43333333333334,48,58.227150640726414,0.7772158598272844,53.630836525538854
103.46666666666667,48,58.227150640726414,0.7772158598272844,53.63084852250688
103.5,48,58.227150640726414,0.7772158598272844,53.63085836002067
103.53333333333333,48,58.227150640726414,0.7772158598272844,53.63086642678198
103.56666666666666,48,58.227150640726414,0.7772158598272844,53.63087304152624
103.6,48,58.227150640726414,0.7772158598272844,53.63087846561655
103.63333333333334,48,58.227150640726414,0.7772158598272844,53.6308829133706
103.66666666666667,48,58.227150640726414,0.7772158598272844,53.63088656052892
103.7,48,58.227150640726414,0.7772158598272844,53.630889551198734
103.73333333333333,48,58.227150640726414,0.7772158598272844,53.630892003547984
103.76666666666667,48,58.227150640726414,0.7772158598272844,53.63089401447438
103.8,48,58.227150640726414,0.7772158598272844,53.63089566343402
103.83333333333333,48,58.227150640726414,0.7772158598272844,53.63089701558091
103.86666666666666,48,58.227150640726414,0.7772158598272844,53.63089812434137
103.9,48,58.227150640726414,0.7772158598272844,53.630899033524955
103.93333333333334,48,58.227150640726414,0.7772158598272844,53.63089977905548
103.96666666666667,48,58.227150640726414,0.7772158598272844,53.63090039039052
104.0,48,58.227150640726414,0.7772158598272844,53.63090089168526
104.03333333333333,48,58.227150640726414,0.7772158598272844,53.630901302746935
104.06666666666666,48,58.227150640726414,0.7772158598272844,53.63090163981751
104.1,48,58.227150640726414,0.7772158598272844,53.63090191621538
104.13333333333334,48,58.227150640726414,0.7772158598272844,53.63090214286163
104.16666666666667,48,58.227150640726414,0.7772158598272844,53.63090232871156
104.2,48,58.227150640726414,0.7772158598272844,53.63090248110851
104.23333333333333,48,58.227150640726414,0.7772158598272844,53.630902606074
104.26666666666667,48,58.625824453261906,0.7639258251354996,53.630902708545705
104.3,48,58.625824453261906,0.7639258251354996,53.6309027925725
104.33333333333333,49,58.625824453261906,0.7639258251354996,53.63090286147447
104.36666666666666,49,58.625824453261906,0.7639258251354996,53.63090291797408
104.4,49,58.625824453261906,0.7639258251354996,53.63090296430377
104.43333333333334,49,58.625824453261906,0.7639258251354996,53.63090300229412
104.46666666666667,49,58.625824453261906,0.7639258251354996,53.6309030334462
104.5,49,58.625824453261906,0.7639258251354996,53.63090305899091
104.53333333333333,49,58.625824453261906,0.7639258251354996,53.63090307993757
104.56666666666666,49,58.625824453261906,0.7639258251354996,53.63090309711383
104.6,49,58.625824453261906,0.7639258251354996,53.630903111198364
104.63333333333334,49,58.625824453261906,0.7639258251354996,53.63090312274768
104.66666666666667,49,58.625824453261906,0.7639258251354996,53.63090313221812
104.7,49,58.625824453261906,0.7639258251354996,53.630903139983886
104.73333333333333,49,58.625824453261906,0.7639258251354996,53.63090314635181
104.76666666666667,49,58.625824453261906,0.7639258251354996,53.630903151573506
104.8,49,58.625824453261906,0.7639258251354996,53.63090315585529
104.83333333333333,49,58.625824453261906,0.7639258251354996,53.63090315936637
104.86666666666666,49,58.625824453261906,0.7639258251354996,53.630903162245446
104.9,49,58.625824453261906,0.7639258251354996,53.630903164606295
104.93333333333334,49,58.625824453261906,0.7639258251354996,53.63090316654218
104.96666666666667,49,58.625824453261906,0.7639258251354996,53.63090316812962
105.0,49,58.625824453261906,0.7639258251354996,53.63090316943132
105.03333333333333,49,58.625824453261906,0.7639258251354996,53.63090317049871
105.06666666666666,49,58.625824453261906,0.7639258251354996,53.63090317137397
105.1,49,58.625824453261906,0.7639258251354996,53.63090317209168
105.13333333333334,49,58.625824453261906,0.7639258251354996,53.630903172680206
105.16666666666667,49,58.625824453261906,0.7639258251354996,53.63090317316279
105.2,49,58.625824453261906,0.7639258251354996,53.63090317355852
105.23333333333333,49,58.625824453261906,0.7639258251354996,53.63090317388301
105.26666666666667,49,58.625824453261906,0.7639258251354996,53.6309031741491
105.3,49,58.625824453261906,0.7639258251354996,53.63090317436729
105.33333333333333,49,58.84393516365923,0.7431711400766005,53.630903174546205
105.36666666666666,49,58.84393516365923,0.7431711400766005,53.63090317469292
105.4,49,58.84393516365923,0.7431711400766005,53.63090317481321
105.43333333333334,49,58.84393516365923,0.7431711400766005,53.630903174911865
105.46666666666667,49,58.84393516365923,0.7431711400766005,53.63090317499275
105.5,49,58.84393516365923,0.7431711400766005,53.63090317505909
105.53333333333333,49,58.84393516365923,0.7431711400766005,46.649224078159655
105.56666666666666,49,58.84393516365923,0.7431711400766005,40.92424721870212
105.6,48,58.84393516365923,0.7431711400766005,36.22976619394694
105.63333333333334,46,58.84393516365923,0.7431711400766005,32.3802917536477
105.66666666666667,43,58.84393516365923,0.7431711400766005,29.223722712602314
105.7,40,58.84393516365923,0.7431711400766005,26.6353360989451
105.73333333333333,37,58.84393516365923,0.7431711400766005,24.51285907574618
105.76666666666667,34,58.84393516365923,0.7431711400766005,22.77242791672307
105.8,31,58.84393516365923,0.7431711400766005,21.34527436632412
105.83333333333333,28,58.84393516365923,0.7431711400766005,20.175008454996977
105.86666666666666,25,58.84393516365923,0.7431711400766005,19.21539040770872
105.9,23,58.84393516365923,0.7431711400766005,18.428503608932353
105.93333333333334,21,58.84393516365923,0.7431711400766005,17.78325643393573
105.96666666666667,19,58.84393516365923,0.7431711400766005,17.254153750438498
106.0,17,58.84393516365923,0.7431711400766005,16.820289549970767
106.03333333333333,16,58.84393516365923,0.7431711400766005,17.072161685086247
106.06666666666666,15,58.84393516365923,0.7431711400766005,17.27869683588094
106.1,15,58.84393516365923,0.7431711400766005,17.44805565953259
106.13333333333334,14,58.84393516365923,0.7431711400766005,17.58692989492694
106.16666666666667,14,58.84393516365923,0.7431711400766005,17.700806767950308
106.2,14,58.84393516365923,0.7431711400766005,17.79418580382947
106.23333333333333,14,58.84393516365923,0.7431711400766005,17.870756613250386
106.26666666666667,14,58.84393516365923,0.7431711400766005,17.933544676975533
106.3,14,57.933352582430174,0.726174344971628,17.985030889230156
106.33333333333333,14,57.933352582430174,0.726174344971628,18.027249583278945
106.36666666666666,14,57.933352582430174,0.726174344971628,18.061868912398953
106.4,15,57.933352582430174,0.726174344971628,18.09025676227736
106.43333333333334,15,57.933352582430174,0.726174344971628,18.113534799177653
106.46666666666667,15,57.933352582430174,0.726174344971628,18.132622789435892
106.5,15,57.933352582430174,0.726174344971628,18.14827494144765
106.53333333333333,15,57.933352582430174,0.726174344971628,18.16110970609729
106.56666666666666,15,57.933352582430174,0.726174344971628,18.171634213109996
106.6,15,57.933352582430174,0.726174344971628,18.180264308860416
106.63333333333334,15,57.933352582430174,0.726174344971628,18.18734098737576
106.66666666666667,15,57.933352582430174,0.726174344971628,18.19314386375834
106.7,15,57.933352582430174,0.726174344971628,18.197902222392056
106.73333333333333,15,57.933352582430174,0.726174344971628,18.201804076471703
106.76666666666667,15,57.933352582430174,0.726174344971628,18.205003596817015
106.8,15,57.933352582430174,0.726174344971628,18.20762720350017
106.83333333333333,15,57.933352582430174,0.726174344971628,18.209778560980357
106.86666666666666,15,57.933352582430174,0.726174344971628,18.21154267411411
106.9,15,57.933352582430174,0.726174344971628,18.212989246883787
106.93333333333334,15,57.933352582430174,0.726174344971628,18.214175436554925
106.96666666666667,15,57.933352582430174,0.726174344971628,18.215148112085256
107.0,15,57.933352582430174,0.726174344971628,18.21594570602013
107.03333333333333,15,57.933352582430174,0.726174344971628,18.216599733046724
107.06666666666666,15,57.933352582430174,0.726174344971628,18.217136035208533
107.1,15,57.933352582430174,0.726174344971628,18.217575802981216
107.13333333333334,15,57.933352582430174,0.726174344971628,18.217936412554813
107.16666666666667,15,57.933352582430174,0.726174344971628,18.218232112405165
107.2,15,57.933352582430174,0.726174344971628,18.218474586282454
107.23333333333333,15,57.933352582430174,0.726174344971628,18.21867341486183
107.26666666666667,15,57.933352582430174,0.726174344971628,18.218836454296916
107.3,15,57.933352582430174,0.726174344971628,18.21897014663369
107.33333333333333,15,57.933352582430174,0.726174344971628,18.219079774349844
107.36666666666666,15,58.400341363359075,0.7376617948137778,18.21916966907709
107.4,15,58.400341363359075,0.7376617948137778,18.219243382753433
107.43333333333334,15,58.400341363359075,0.7376617948137778,18.219303827968034
107.46666666666667,15,58.400341363359075,0.7376617948137778,18.219353393044006
107.5,15,58.400341363359075,0.7376617948137778,18.219394036406303
107.53333333333333,15,58.400341363359075,0.7376617948137778,18.219427363963387
107.56666666666666,15,58.400341363359075,0.7376617948137778,18.219454692560195
107.6,15,58.400341363359075,0.7376617948137778,18.219477102009577
107.63333333333334,15,58.400341363359075,0.7376617948137778,18.21949547775807
107.66666666666667,15,58.400341363359075,0.7376617948137778,18.219510545871834
107.7,15,58.400341363359075,0.7376617948137778,18.21952290172512
107.73333333333333,15,58.400341363359075,0.7376617948137778,18.21953303352482
107.76666666666667,15,58.400341363359075,0.7376617948137778,18.219541341600568
107.8,15,58.400341363359075,0.7376617948137778,18.219548154222682
107.83333333333333,15,58.400341363359075,0.7376617948137778,18.219553740572817
107.86666666666666,15,58.400341363359075,0.7376617948137778,18.219558321379928
107.9,15,58.400341363359075,0.7376617948137778,18.219562077641758
107.93333333333334,15,58.400341363359075,0.7376617948137778,18.219565157776458
107.96666666666667,15,58.400341363359075,0.7376617948137778,18.219567683486915
108.0,15,58.400341363359075,0.7376617948137778,18.219569754569488
108.03333333333333,15,58.400341363359075,0.7376617948137778,18.2195714528572
108.06666666666666,15,58.400341363359075,0.7376617948137778,18.219572845453122
108.1,15,58.400341363359075,0.7376617948137778,18.21957398738178
108.13333333333334,15,58.400341363359075,0.7376617948137778,18.219574923763275
108.16666666666667,15,58.400341363359075,0.7376617948137778,18.219575691596102
108.2,15,58.400341363359075,0.7376617948137778,18.219576321219023
108.23333333333333,15,58.400341363359075,0.7376617948137778,18.219576837509816
108.26666666666667,15,58.400341363359075,0.7376617948137778,18.219577260868267
108.3,15,58.400341363359075,0.7376617948137778,18.219577608022195
108.33333333333333,15,58.400341363359075,0.7376617948137778,18.219577892688417
108.36666666666666,15,58.400341363359075,0.7376617948137778,18.21957812611472
108.4,15,58.400341363359075,0.7376617948137778,18.219578317524288
108.43333333333334,15,58.396340260028666,0.7778469634975955,18.219578474480134
108.46666666666667,15,58.396340260028666,0.7778469634975955,18.219578603183926
108.5,15,58.396340260028666,0.7778469634975955,18.219578708721038
108.53333333333333,15,58.396340260028666,0.7778469634975955,18.21957879526147
108.56666666666666,15,58.396340260028666,0.7778469634975955,18.219578866224623
108.6,15,58.396340260028666,0.7778469634975955,18.21957892441441
108.63333333333334,15,58.396340260028666,0.7778469634975955,18.219578972130034
108.66666666666667,15,58.396340260028666,0.7778469634975955,18.219579011256844
108.7,15,58.396340260028666,0.7778469634975955,18.21957904334083
108.73333333333333,15,58.396340260028666,0.7778469634975955,18.219579069649697
108.76666666666667,15,58.396340260028666,0.7778469634975955,18.2931653485039
108.8,15,58.396340260028666,0.7778469634975955,18.35350609716435
108.83333333333333,15,58.396340260028666,0.7778469634975955,18.402985511065918
108.86666666666666,15,58.396340260028666,0.7778469634975955,18.443558630465205
108.9,15,58.396340260028666,0.7778469634975955,18.47682858837262
108.93333333333334,15,58.396340260028666,0.7778469634975955,18.504109953856698
108.96666666666667,15,58.396340260028666,0.7778469634975955,18.526480673553642
109.0,15,58.396340260028666,0.7778469634975955,18.54482466370514
109.03333333333333,15,58.396340260028666,0.7778469634975955,18.559866735629367
109.06666666666666,15,58.396340260028666,0.7778469634975955,18.57220123460723
109.1,15,58.396340260028666,0.7778469634975955,18.58231552376908
109.13333333333334,15,58.396340260028666,0.7778469634975955,18.590609240881797
109.16666666666667,15,58.396340260028666,0.7778469634975955,18.597410088914224
109.2,15,58.396340260028666,0.7778469634975955,18.602986784300814
109.23333333333333,15,58.396340260028666,0.7778469634975955,18.60755967451782
109.26666666666667,15,58.396340260028666,0.7778469634975955,18.611309444495763
109.3,15,58.396340260028666,0.7778469634975955,18.614384255877678
109.33333333333333,15,57.30592523068353,0.7204188491064514,18.58043643592505
109.36666666666666,15,57.30592523068353,0.7204188491064514,18.5525992235639
109.4,15,57.30592523068353,0.7204188491064514,18.529772709427753
109.43333333333334,15,57.30592523068353,0.7204188491064514,18.511054967836113
109.46666666666667,15,57.30592523068353,0.7204188491064514,18.49570641973097
109.5,15,57.30592523068353,0.7204188491064514,18.48312061028475
109.53333333333333,15,57.30592523068353,0.7204188491064514,18.47280024653885
109.56666666666666,15,57.30592523068353,0.7204188491064514,18.46433754826721
109.6,15,57.30592523068353,0.7204188491064514,18.457398135684468
109.63333333333334,15,57.30592523068353,0.7204188491064514,18.451707817366618
109.66666666666667,15,57.30592523068353,0.7204188491064514,18.447041756345982
109.7,15,57.30592523068353,0.7204188491064514,18.44321558630906
109.73333333333333,15,57.30592523068353,0.7204188491064514,18.440078126878785
109.76666666666667,15,57.30592523068353,0.7204188491064514,18.43750541014596
109.8,15,57.30592523068353,0.7204188491064514,18.435395782425044
109.83333333333333,15,57.30592523068353,0.7204188491064514,18.43366588769389
109.86666666666666,15,57.30592523068353,0.7204188491064514,18.432247374014345
109.9,15,57.30592523068353,0.7204188491064514,18.43108419279712
109.93333333333334,15,57.30592523068353,0.7204188491064514,18.430130384198993
109.96666666666667,15,57.30592523068353,0.7204188491064514,18.42934826114853
110.0,15,57.30592523068353,0.7204188491064514,18.428706920247148
110.03333333333333,15,57.30592523068353,0.7204188491064514,18.428181020708017
110.06666666666666,15,57.30592523068353,0.7204188491064514,18.42774978308593
110.1,15,57.30592523068353,0.7204188491064514,18.427396168235816
110.13333333333334,15,57.30592523068353,0.7204188491064514,18.427106204058724
110.16666666666667,15,57.30592523068353,0.7204188491064514,18.42686843343351
110.2,15,57.30592523068353,0.7204188491064514,18.42667346152083
110.23333333333333,15,57.30592523068353,0.7204188491064514,18.42651358455244
110.26666666666667,15,57.30592523068353,0.7204188491064514,18.426382485438353
110.3,15,57.30592523068353,0.7204188491064514,18.426274984164806
110.33333333333333,15,57.30592523068353,0.7204188491064514,18.426186833120497
110.36666666666666,15,57.30592523068353,0.7204188491064514,18.426114549264163
110.4,15,58.0805787696529,0.7559929683698601,18.42605527650197
110.43333333333334,15,58.0805787696529,0.7559929683698601,18.42600667283697
110.46666666666667,15,58.0805787696529,0.7559929683698601,18.42596681783167
110.5,15,58.0805787696529,0.7559929683698601,18.425934136727324
110.53333333333333,15,58.0805787696529,0.7559929683698601,18.425907338221762
110.56666666666666,15,58.0805787696529,0.7559929683698601,18.4258853634472
110.6,15,58.0805787696529,0.7559929683698601,18.425867344132058
110.63333333333334,15,58.0805787696529,0.7559929683698601,18.425852568293642
110.66666666666667,15,58.0805787696529,0.7559929683698601,18.42584045210614
110.7,15,58.0805787696529,0.7559929683698601,18.42583051683239
110.73333333333333,15,58.0805787696529,0.7559929683698601,18.425822369907916
110.76666666666667,15,58.0805787696529,0.7559929683698601,18.425815689429847
110.8,15,58.0805787696529,0.7559929683698601,18.425810211437827
110.83333333333333,15,58.0805787696529,0.7559929683698601,18.425805719484373
110.86666666666666,15,58.0805787696529,0.7559929683698601,18.42580203608254
110.9,15,58.0805787696529,0.7559929683698601,18.425799015693038
110.93333333333334,15,58.0805787696529,0.7559929683698601,18.425796538973646
110.96666666666667,15,58.0805787696529,0.7559929683698601,18.425794508063746
111.0,15,58.0805787696529,0.7559929683698601,18.425792842717627
111.03333333333333,15,58.0805787696529,0.7559929683698601,18.42579147713381
