Time(s),Stress_Index,HR,Quality,Blink_Rate
46.3,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.333333333333336,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.36666666666667,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.4,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.43333333333333,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.46666666666667,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.5,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.53333333333333,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.56666666666667,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.6,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.63333333333333,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.666666666666664,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.7,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.733333333333334,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.766666666666666,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.8,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.833333333333336,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.86666666666667,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.9,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.93333333333333,42,84.92698762381124,0.33941046550741044,26.410709058055364
46.96666666666667,42,84.92698762381124,0.33941046550741044,26.410709058055364
47.0,42,84.92698762381124,0.33941046550741044,26.410709058055364
47.03333333333333,42,84.92698762381124,0.33941046550741044,26.410709058055364
47.06666666666667,42,84.92698762381124,0.33941046550741044,26.410709058055364
47.1,42,84.92698762381124,0.33941046550741044,26.410709058055364
47.13333333333333,42,84.92698762381124,0.33941046550741044,26.410709058055364
47.166666666666664,42,84.92698762381124,0.33941046550741044,26.410709058055364
47.2,42,84.92698762381124,0.33941046550741044,26.410709058055364
47.233333333333334,42,84.92698762381124,0.33941046550741044,26.410709058055364
47.266666666666666,42,84.92698762381124,0.33941046550741044,26.410709058055364
47.3,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.333333333333336,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.36666666666667,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.4,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.43333333333333,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.46666666666667,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.5,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.53333333333333,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.56666666666667,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.6,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.63333333333333,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.666666666666664,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.7,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.733333333333334,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.766666666666666,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.8,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.833333333333336,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.86666666666667,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.9,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.93333333333333,42,83.1337747609301,0.31256192333407784,26.410709058055364
47.96666666666667,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.0,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.03333333333333,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.06666666666667,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.1,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.13333333333333,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.166666666666664,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.2,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.233333333333334,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.266666666666666,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.3,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.333333333333336,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.36666666666667,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.4,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.43333333333333,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.46666666666667,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.5,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.53333333333333,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.56666666666667,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.6,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.63333333333333,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.666666666666664,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.7,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.733333333333334,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.766666666666666,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.8,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.833333333333336,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.86666666666667,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.9,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.93333333333333,42,83.1337747609301,0.31256192333407784,26.410709058055364
48.96666666666667,42,83.1337747609301,0.31256192333407784,26.410709058055364
49.0,42,83.1337747609301,0.31256192333407784,26.410709058055364
49.03333333333333,42,83.1337747609301,0.31256192333407784,26.410709058055364
49.06666666666667,42,83.1337747609301,0.31256192333407784,26.410709058055364
49.1,42,83.1337747609301,0.31256192333407784,26.410709058055364
49.13333333333333,42,83.1337747609301,0.31256192333407784,26.410709058055364
49.166666666666664,42,83.1337747609301,0.31256192333407784,26.410709058055364
49.2,42,83.1337747609301,0.31256192333407784,26.410709058055364
49.233333333333334,42,83.1337747609301,0.31256192333407784,26.410709058055364
49.266666666666666,42,83.1337747609301,0.31256192333407784,26.410709058055364
49.3,41,83.1337747609301,0.31256192333407784,25.84762515437433
49.333333333333336,41,83.1337747609301,0.31256192333407784,25.385896353355886
49.36666666666667,41,83.1337747609301,0.31256192333407784,25.00727873652076
49.4,41,83.1337747609301,0.31256192333407784,24.696812290715958
49.43333333333333,40,83.1337747609301,0.31256192333407784,24.442229805156018
49.46666666666667,40,83.1337747609301,0.31256192333407784,24.23347216699687
49.5,40,83.1337747609301,0.31256192333407784,24.062290903706366
49.53333333333333,40,83.1337747609301,0.31256192333407784,23.921922267808153
49.56666666666667,39,83.1337747609301,0.31256192333407784,23.806819986371618
49.6,39,83.1337747609301,0.31256192333407784,23.71243611559366
49.63333333333333,39,83.1337747609301,0.31256192333407784,23.635041341555734
49.666666666666664,38,83.1337747609301,0.31256192333407784,23.571577626844636
49.7,38,83.1337747609301,0.31256192333407784,23.519537380781536
49.733333333333334,38,83.1337747609301,0.31256192333407784,23.476864379009793
49.766666666666666,38,83.1337747609301,0.31256192333407784,23.441872517556963
49.8,37,83.1337747609301,0.31256192333407784,23.413179191165643
49.833333333333336,37,83.1337747609301,0.31256192333407784,23.389650663524762
49.86666666666667,37,85.91241010473016,0.34664280921833035,23.370357270859238
49.9,37,85.91241010473016,0.34664280921833035,23.35453668887351
49.93333333333333,36,85.91241010473016,0.34664280921833035,23.341563811645212
49.96666666666667,36,85.91241010473016,0.34664280921833035,23.33092605231801
50.0,36,85.91241010473016,0.34664280921833035,23.322203089669703
50.03333333333333,36,85.91241010473016,0.34664280921833035,23.31505026029809
50.06666666666667,35,85.91241010473016,0.34664280921833035,23.309184940213367
50.1,35,85.91241010473016,0.34664280921833035,23.304375377743895
50.13333333333333,35,85.91241010473016,0.34664280921833035,23.30043153651893
50.166666666666664,35,85.91241010473016,0.34664280921833035,23.297197586714454
50.2,35,85.91241010473016,0.34664280921833035,23.294545747874785
50.233333333333334,35,85.91241010473016,0.34664280921833035,23.29237124002626
50.266666666666666,35,85.91241010473016,0.34664280921833035,23.290588143590465
50.3,35,85.91241010473016,0.34664280921833035,23.289126004513115
50.333333333333336,35,85.91241010473016,0.34664280921833035,23.287927050469687
50.36666666666667,35,85.91241010473016,0.34664280921833035,23.286943908154075
50.4,34,85.91241010473016,0.34664280921833035,23.286137731455277
50.43333333333333,34,85.91241010473016,0.34664280921833035,23.28547666656226
50.46666666666667,34,85.91241010473016,0.34664280921833035,23.284934593349988
50.5,34,85.91241010473016,0.34664280921833035,23.284490093315924
50.53333333333333,34,85.91241010473016,0.34664280921833035,23.28412560328799
50.56666666666667,34,85.91241010473016,0.34664280921833035,23.283826721465086
50.6,34,85.91241010473016,0.34664280921833035,23.283581638370304
50.63333333333333,34,85.91241010473016,0.34664280921833035,23.28338067023258
50.666666666666664,35,85.91241010473016,0.34664280921833035,23.28321587635965
50.7,35,85.91241010473016,0.34664280921833035,23.28308074538385
50.733333333333334,35,85.91241010473016,0.34664280921833035,23.28296993798369
50.766666666666666,35,85.91241010473016,0.34664280921833035,23.28287907591556
50.8,35,85.91241010473016,0.34664280921833035,23.282804569019692
50.833333333333336,35,85.91241010473016,0.34664280921833035,23.28274347336508
50.86666666666667,35,85.91241010473016,0.34664280921833035,23.2826933749283
50.9,35,85.91241010473016,0.34664280921833035,23.28265229421014
50.93333333333333,35,85.91241010473016,0.34664280921833035,23.28261860802125
50.96666666666667,35,85.91241010473016,0.34664280921833035,23.282590985346356
51.0,35,85.91241010473016,0.34664280921833035,23.282568334752945
51.03333333333333,35,85.91241010473016,0.34664280921833035,23.28254976126635
51.06666666666667,35,85.91241010473016,0.34664280921833035,23.28253453100734
51.1,35,85.91241010473016,0.34664280921833035,23.28252204219495
51.13333333333333,35,85.91241010473016,0.34664280921833035,23.282511801368795
51.166666666666664,35,85.91241010473016,0.34664280921833035,23.282503403891347
51.2,35,85.91241010473016,0.34664280921833035,23.28249651795984
51.233333333333334,35,85.91241010473016,0.34664280921833035,23.282490871496
51.266666666666666,35,85.91241010473016,0.34664280921833035,23.282486241395656
51.3,35,85.91241010473016,0.34664280921833035,23.28248244471337
51.333333333333336,35,85.91241010473016,0.34664280921833035,23.282479331433898
51.36666666666667,35,85.91241010473016,0.34664280921833035,23.28247677854473
51.4,35,85.91241010473016,0.34664280921833035,23.28247468517561
51.43333333333333,35,85.91241010473016,0.34664280921833035,23.282472968612936
51.46666666666667,35,85.91241010473016,0.34664280921833035,23.282471561031542
51.5,35,85.91241010473016,0.34664280921833035,23.2824704068148
51.53333333333333,35,85.91241010473016,0.34664280921833035,23.282469460357067
51.56666666666667,35,85.91241010473016,0.34664280921833035,23.28246868426173
51.6,35,85.91241010473016,0.34664280921833035,23.282468047863553
51.63333333333333,35,85.91241010473016,0.34664280921833035,23.282467526017047
51.666666666666664,35,85.91241010473016,0.34664280921833035,23.282467098102913
51.7,35,85.91241010473016,0.34664280921833035,23.282466747213324
51.733333333333334,35,85.91241010473016,0.34664280921833035,23.28246645948386
51.766666666666666,35,85.91241010473016,0.34664280921833035,23.2824662235457
51.8,35,85.91241010473016,0.34664280921833035,23.282466030076407
51.833333333333336,35,85.91241010473016,0.34664280921833035,23.282465871431587
51.86666666666667,35,85.91241010473016,0.34664280921833035,23.282465741342836
51.9,35,85.91241010473016,0.34664280921833035,23.28246563467006
51.93333333333333,35,85.91241010473016,0.34664280921833035,23.282465547198385
51.96666666666667,35,85.91241010473016,0.34664280921833035,23.28246547547161
52.0,35,85.91241010473016,0.34664280921833035,23.282465416655654
52.03333333333333,35,85.91241010473016,0.34664280921833035,23.28246536842657
52.06666666666667,35,85.91241010473016,0.34664280921833035,23.282465328878722
52.1,35,85.91241010473016,0.34664280921833035,23.282465296449484
52.13333333333333,35,85.91241010473016,0.34664280921833035,23.28246526985751
52.166666666666664,35,85.91241010473016,0.34664280921833035,23.28246524805209
52.2,35,85.91241010473016,0.34664280921833035,23.28246523017165
52.233333333333334,35,85.91241010473016,0.34664280921833035,23.282465215509685
52.266666666666666,35,85.91241010473016,0.34664280921833035,23.282465203486876
52.3,35,85.91241010473016,0.34664280921833035,23.282465193628173
52.333333333333336,35,85.91241010473016,0.34664280921833035,23.282465185544037
52.36666666666667,35,85.91241010473016,0.34664280921833035,23.282465178915043
52.4,35,85.91241010473016,0.34664280921833035,23.28246517347927
52.43333333333333,35,86.94553393917398,0.34184422027078604,23.282465169021936
52.46666666666667,35,86.94553393917398,0.34184422027078604,23.282465165366922
52.5,35,86.94553393917398,0.34184422027078604,23.28246516236981
52.53333333333333,35,86.94553393917398,0.34184422027078604,23.282465159912178
52.56666666666667,35,86.94553393917398,0.34184422027078604,23.28246515789692
52.6,35,86.94553393917398,0.34184422027078604,23.282465156244406
52.63333333333333,35,86.94553393917398,0.34184422027078604,23.282465154889348
52.666666666666664,35,86.94553393917398,0.34184422027078604,23.282465153778197
52.7,35,86.94553393917398,0.34184422027078604,23.282465152867054
52.733333333333334,35,86.94553393917398,0.34184422027078604,23.28246515211992
52.766666666666666,35,86.94553393917398,0.34184422027078604,23.282465151507267
52.8,35,86.94553393917398,0.34184422027078604,23.282465151004892
52.833333333333336,35,86.94553393917398,0.34184422027078604,23.282465150592945
52.86666666666667,35,86.94553393917398,0.34184422027078604,23.28246515025515
52.9,35,86.94553393917398,0.34184422027078604,23.282465149978155
52.93333333333333,35,86.94553393917398,0.34184422027078604,23.28246514975102
52.96666666666667,35,86.94553393917398,0.34184422027078604,23.282465149564768
53.0,35,86.94553393917398,0.34184422027078604,23.282465149412044
53.03333333333333,35,86.94553393917398,0.34184422027078604,23.28246514928681
53.06666666666667,35,86.94553393917398,0.34184422027078604,23.28246514918412
53.1,35,86.94553393917398,0.34184422027078604,23.282465149099913
53.13333333333333,35,86.94553393917398,0.34184422027078604,23.282465149030863
53.166666666666664,35,86.94553393917398,0.34184422027078604,23.28246514897424
53.2,35,86.94553393917398,0.34184422027078604,23.28246514892781
53.233333333333334,35,86.94553393917398,0.34184422027078604,23.282465148889738
53.266666666666666,35,86.94553393917398,0.34184422027078604,23.28246514885852
53.3,35,86.94553393917398,0.34184422027078604,23.28246514883292
53.333333333333336,35,86.94553393917398,0.34184422027078604,23.282465148811927
53.36666666666667,35,86.94553393917398,0.34184422027078604,23.282465148794714
53.4,35,86.94553393917398,0.34184422027078604,23.2824651487806
53.43333333333333,35,86.94553393917398,0.34184422027078604,23.282465148769024
53.46666666666667,35,86.94553393917398,0.34184422027078604,23.282465148759535
53.5,35,86.94553393917398,0.34184422027078604,23.28246514875175
53.53333333333333,35,86.94553393917398,0.34184422027078604,23.28246514874537
53.56666666666667,35,86.94553393917398,0.34184422027078604,23.282465148740137
53.6,35,86.94553393917398,0.34184422027078604,23.282465148735845
53.63333333333333,35,86.94553393917398,0.34184422027078604,23.282465148732328
53.666666666666664,35,86.94553393917398,0.34184422027078604,23.282465148729443
53.7,35,86.94553393917398,0.34184422027078604,23.282465148727077
53.733333333333334,35,86.94553393917398,0.34184422027078604,23.282465148725137
53.766666666666666,35,86.94553393917398,0.34184422027078604,23.282465148723546
53.8,35,86.94553393917398,0.34184422027078604,23.282465148722242
53.833333333333336,35,86.94553393917398,0.34184422027078604,23.282465148721172
53.86666666666667,35,86.94553393917398,0.34184422027078604,23.282465148720295
53.9,35,86.94553393917398,0.34184422027078604,23.282465148719577
53.93333333333333,35,86.94553393917398,0.34184422027078604,23.282465148718988
53.96666666666667,35,86.94553393917398,0.34184422027078604,23.282465148718504
54.0,35,86.94553393917398,0.34184422027078604,23.282465148718106
54.03333333333333,35,86.94553393917398,0.34184422027078604,23.28246514871778
54.06666666666667,35,86.94553393917398,0.34184422027078604,23.282465148717513
54.1,35,86.94553393917398,0.34184422027078604,23.282465148717293
54.13333333333333,35,86.94553393917398,0.34184422027078604,23.282465148717115
54.166666666666664,35,86.94553393917398,0.34184422027078604,23.28246514871697
54.2,35,86.94553393917398,0.34184422027078604,23.28246514871685
54.233333333333334,36,86.94553393917398,0.34184422027078604,26.224340153973543
54.266666666666666,37,86.94553393917398,0.34184422027078604,28.636677658284032
54.3,38,86.94553393917398,0.34184422027078604,30.614794411818636
54.333333333333336,39,86.94553393917398,0.34184422027078604,32.236850149717014
54.36666666666667,41,86.94553393917398,0.34184422027078604,33.566935854793684
54.4,42,86.94553393917398,0.34184422027078604,34.65760613295655
54.43333333333333,44,86.94553393917398,0.34184422027078604,35.5519557610501
54.46666666666667,45,86.94553393917398,0.34184422027078604,36.28532245608682
54.5,47,86.94553393917398,0.34184422027078604,36.88668314601692
54.53333333333333,48,86.94553393917398,0.34184422027078604,37.37979891175961
54.56666666666667,49,86.94553393917398,0.34184422027078604,37.784153839668605
54.6,51,86.94553393917398,0.34184422027078604,38.115724880553984
54.63333333333333,52,86.94553393917398,0.34184422027078604,38.38761313408
54.666666666666664,54,86.94553393917398,0.34184422027078604,38.610561501971326
54.7,55,86.94553393917398,0.34184422027078604,38.793379163642214
54.733333333333334,56,86.94553393917398,0.34184422027078604,38.94328964621234
54.766666666666666,58,86.94553393917398,0.34184422027078604,39.066216241919854
54.8,59,86.94553393917398,0.34184422027078604,39.167016050400015
54.833333333333336,60,86.94553393917398,0.34184422027078604,39.24967189335374
54.86666666666667,61,86.94553393917398,0.34184422027078604,39.3174496845758
54.9,62,86.94553393917398,0.34184422027078604,39.37302747337789
54.93333333333333,64,85.92712123180596,0.3508873290964384,39.4186012601956
54.96666666666667,65,85.92712123180596,0.3508873290964384,39.455971765386124
55.0,66,85.92712123180596,0.3508873290964384,39.486615579642354
55.03333333333333,67,85.92712123180596,0.3508873290964384,39.51174350733246
55.06666666666667,68,85.92712123180596,0.3508873290964384,39.53234840803835
55.1,68,85.92712123180596,0.3508873290964384,39.54924442661718
55.13333333333333,69,85.92712123180596,0.3508873290964384,39.56309916185182
55.166666666666664,69,85.92712123180596,0.3508873290964384,39.57446004474422
55.2,70,85.92712123180596,0.3508873290964384,39.58377596871599
55.233333333333334,70,85.92712123180596,0.3508873290964384,39.59141502637284
55.266666666666666,70,85.92712123180596,0.3508873290964384,39.59767905365146
55.3,71,85.92712123180596,0.3508873290964384,39.602815556019934
55.333333333333336,71,85.92712123180596,0.3508873290964384,39.60702748796208
55.36666666666667,71,85.92712123180596,0.3508873290964384,39.61048127215464
55.4,71,85.92712123180596,0.3508873290964384,39.61331337519253
55.43333333333333,71,85.92712123180596,0.3508873290964384,39.61563569968361
55.46666666666667,71,85.92712123180596,0.3508873290964384,39.617540005766294
55.5,71,85.92712123180596,0.3508873290964384,39.619101536754094
55.53333333333333,71,85.92712123180596,0.3508873290964384,39.62038199216409
55.56666666666667,71,85.92712123180596,0.3508873290964384,39.62143196560029
55.6,71,85.92712123180596,0.3508873290964384,39.62229294381797
55.63333333333333,71,85.92712123180596,0.3508873290964384,39.62299894595647
55.666666666666664,71,85.92712123180596,0.3508873290964384,39.62357786771003
55.7,71,85.92712123180596,0.3508873290964384,39.62405258354796
55.733333333333334,71,85.92712123180596,0.3508873290964384,39.62444185053506
55.766666666666666,71,85.92712123180596,0.3508873290964384,39.62476104946448
55.8,71,85.92712123180596,0.3508873290964384,39.625022792586606
55.833333333333336,71,85.92712123180596,0.3508873290964384,39.62523742194675
55.86666666666667,71,85.92712123180596,0.3508873290964384,39.62541341802207
55.9,71,85.92712123180596,0.3508873290964384,39.62555773480383
55.93333333333333,71,85.92712123180596,0.3508873290964384,39.62567607456487
55.96666666666667,71,85.92712123180596,0.3508873290964384,39.625773113168925
56.0,71,85.92712123180596,0.3508873290964384,39.62585268482425
56.03333333333333,70,85.92712123180596,0.3508873290964384,39.62591793358162
56.06666666666667,70,85.92712123180596,0.3508873290964384,39.62597143756266
56.1,70,85.92712123180596,0.3508873290964384,39.626015310827114
56.13333333333333,70,85.92712123180596,0.3508873290964384,39.626051286903966
56.166666666666664,70,85.92712123180596,0.3508873290964384,39.62608078728698
56.2,70,85.92712123180596,0.3508873290964384,39.62610497760106
56.233333333333334,70,85.92712123180596,0.3508873290964384,39.6261248136586
56.266666666666666,70,85.92712123180596,0.3508873290964384,39.62614107922578
56.3,70,85.92712123180596,0.3508873290964384,39.62615441699087
56.333333333333336,70,85.92712123180596,0.3508873290964384,39.62616535395825
56.36666666666667,70,85.92712123180596,0.3508873290964384,39.626174322271495
56.4,70,85.92712123180596,0.3508873290964384,39.62618167628836
56.43333333333333,70,85.92712123180596,0.3508873290964384,39.626187706582186
56.46666666666667,70,85.92712123180596,0.3508873290964384,39.626192651423125
56.5,70,85.92712123180596,0.3508873290964384,39.626196706192694
56.53333333333333,70,85.92712123180596,0.3508873290964384,39.62620003110374
56.56666666666667,70,85.92712123180596,0.3508873290964384,39.6262027575308
56.6,70,85.92712123180596,0.3508873290964384,39.626204993200986
56.63333333333333,70,85.92712123180596,0.3508873290964384,39.62620682645054
56.666666666666664,70,85.92712123180596,0.3508873290964384,39.626208329715176
56.7,70,85.92712123180596,0.3508873290964384,39.62620956239218
56.733333333333334,70,85.92712123180596,0.3508873290964384,39.626210573187315
56.766666666666666,70,85.92712123180596,0.3508873290964384,39.62621140203933
56.8,70,85.92712123180596,0.3508873290964384,39.626212081697986
56.833333333333336,70,85.92712123180596,0.3508873290964384,39.62621263901808
56.86666666666667,70,85.92712123180596,0.3508873290964384,39.62621309602056
56.9,70,85.92712123180596,0.3508873290964384,39.626213470762586
56.93333333333333,70,85.92712123180596,0.3508873290964384,39.62621377805105
56.96666666666667,70,85.92712123180596,0.3508873290964384,39.6262140300276
57.0,70,85.92712123180596,0.3508873290964384,39.62621423664836
57.03333333333333,70,85.92712123180596,0.3508873290964384,39.62621440607739
57.06666666666667,70,85.92712123180596,0.3508873290964384,39.62621454500919
57.1,70,85.92712123180596,0.3508873290964384,39.62621465893327
57.13333333333333,70,85.92712123180596,0.3508873290964384,39.62621475235102
57.166666666666664,70,85.92712123180596,0.3508873290964384,39.626214828953565
57.2,70,85.92712123180596,0.3508873290964384,39.62621489176765
57.233333333333334,71,85.92712123180596,0.3508873290964384,39.62621494327521
57.266666666666666,71,85.92712123180596,0.3508873290964384,39.6262149855114
57.3,71,85.92712123180596,0.3508873290964384,39.62621502014508
57.333333333333336,71,85.92712123180596,0.3508873290964384,39.6262150485447
57.36666666666667,71,85.92712123180596,0.3508873290964384,39.626215071832384
57.4,71,85.92712123180596,0.3508873290964384,39.626215090928284
57.43333333333333,71,85.93715643550561,0.34304088592186865,39.626215106586926
57.46666666666667,71,85.93715643550561,0.34304088592186865,39.62621511942701
57.5,71,85.93715643550561,0.34304088592186865,39.62621512995588
57.53333333333333,71,85.93715643550561,0.34304088592186865,39.62621513858956
57.56666666666667,71,85.93715643550561,0.34304088592186865,39.62621514566917
57.6,71,85.93715643550561,0.34304088592186865,39.626215151474455
57.63333333333333,71,85.93715643550561,0.34304088592186865,39.626215156234785
57.666666666666664,71,85.93715643550561,0.34304088592186865,39.62621516013826
57.7,71,85.93715643550561,0.34304088592186865,39.626215163339104
57.733333333333334,71,85.93715643550561,0.34304088592186865,39.6262151659638
57.766666666666666,71,85.93715643550561,0.34304088592186865,39.62621516811605
57.8,71,85.93715643550561,0.34304088592186865,39.62621516988089
57.833333333333336,71,85.93715643550561,0.34304088592186865,39.62621517132806
57.86666666666667,71,85.93715643550561,0.34304088592186865,39.62621517251474
57.9,71,85.93715643550561,0.34304088592186865,39.62621517348782
57.93333333333333,71,85.93715643550561,0.34304088592186865,39.62621517428575
57.96666666666667,71,85.93715643550561,0.34304088592186865,39.62621517494004
58.0,71,85.93715643550561,0.34304088592186865,39.62621517547657
58.03333333333333,71,85.93715643550561,0.34304088592186865,39.62621517591651
58.06666666666667,71,85.93715643550561,0.34304088592186865,39.62621517627727
58.1,71,85.93715643550561,0.34304088592186865,39.62621517657309
58.13333333333333,71,85.93715643550561,0.34304088592186865,39.62621517681566
58.166666666666664,71,85.93715643550561,0.34304088592186865,39.62621517701457
58.2,71,85.93715643550561,0.34304088592186865,39.626215177177684
58.233333333333334,71,85.93715643550561,0.34304088592186865,39.62621517731143
58.266666666666666,71,85.93715643550561,0.34304088592186865,39.6262151774211
58.3,71,85.93715643550561,0.34304088592186865,39.626215177511035
58.333333333333336,71,85.93715643550561,0.34304088592186865,39.62621517758478
58.36666666666667,71,85.93715643550561,0.34304088592186865,39.62621517764526
58.4,71,85.93715643550561,0.34304088592186865,39.626215177694846
58.43333333333333,71,85.93715643550561,0.34304088592186865,39.6262151777355
58.46666666666667,71,85.93715643550561,0.34304088592186865,39.62621517776884
58.5,71,85.93715643550561,0.34304088592186865,39.62621517779618
58.53333333333333,71,85.93715643550561,0.34304088592186865,39.6262151778186
58.56666666666667,71,85.93715643550561,0.34304088592186865,39.62621517783698
58.6,71,85.93715643550561,0.34304088592186865,39.62621517785206
58.63333333333333,71,85.93715643550561,0.34304088592186865,39.626215177864424
58.666666666666664,71,85.93715643550561,0.34304088592186865,39.626215177874556
58.7,71,85.93715643550561,0.34304088592186865,39.62621517788287
58.733333333333334,71,85.93715643550561,0.34304088592186865,39.626215177889684
58.766666666666666,71,85.93715643550561,0.34304088592186865,39.626215177895276
58.8,71,85.93715643550561,0.34304088592186865,39.62621517789986
58.833333333333336,71,85.93715643550561,0.34304088592186865,39.62621517790362
58.86666666666667,71,85.93715643550561,0.34304088592186865,39.6262151779067
58.9,71,85.93715643550561,0.34304088592186865,39.62621517790922
58.93333333333333,71,85.93715643550561,0.34304088592186865,39.6262151779113
58.96666666666667,71,85.93715643550561,0.34304088592186865,39.626215177913
59.0,71,85.93715643550561,0.34304088592186865,39.62621517791439
59.03333333333333,71,85.93715643550561,0.34304088592186865,39.62621517791553
59.06666666666667,71,85.93715643550561,0.34304088592186865,39.62621517791647
59.1,71,85.93715643550561,0.34304088592186865,39.62621517791724
59.13333333333333,71,85.93715643550561,0.34304088592186865,39.62621517791787
59.166666666666664,71,85.93715643550561,0.34304088592186865,39.62621517791839
59.2,71,85.93715643550561,0.34304088592186865,39.62621517791881
59.233333333333334,71,85.93715643550561,0.34304088592186865,39.62621517791916
59.266666666666666,71,85.93715643550561,0.34304088592186865,39.62621517791944
59.3,71,85.93715643550561,0.34304088592186865,39.626215177919676
59.333333333333336,71,85.93715643550561,0.34304088592186865,39.62621517791987
59.36666666666667,71,85.93715643550561,0.34304088592186865,39.626215177920024
59.4,71,85.93715643550561,0.34304088592186865,39.62621517792015
59.43333333333333,71,85.93715643550561,0.34304088592186865,39.62621517792026
59.46666666666667,71,85.93715643550561,0.34304088592186865,39.62621517792034
59.5,71,85.93715643550561,0.34304088592186865,39.626215177920415
59.53333333333333,71,85.93715643550561,0.34304088592186865,39.62621517792047
59.56666666666667,71,85.93715643550561,0.34304088592186865,39.62621517792052
59.6,71,85.93715643550561,0.34304088592186865,39.62621517792056
59.63333333333333,71,85.93715643550561,0.34304088592186865,39.626215177920585
59.666666666666664,71,85.93715643550561,0.34304088592186865,39.62621517792061
59.7,71,85.93715643550561,0.34304088592186865,39.626215177920635
59.733333333333334,71,85.93715643550561,0.34304088592186865,39.62621517792065
59.766666666666666,71,85.93715643550561,0.34304088592186865,39.62621517792066
59.8,71,85.93715643550561,0.34304088592186865,39.62621517792068
59.833333333333336,71,85.93715643550561,0.34304088592186865,39.626215177920685
59.86666666666667,71,85.93715643550561,0.34304088592186865,39.62621517792069
59.9,71,85.93715643550561,0.34304088592186865,39.6262151779207
59.93333333333333,71,85.93715643550561,0.34304088592186865,39.626215177920706
59.96666666666667,71,85.93715643550561,0.34304088592186865,39.62621517792071
60.0,71,85.93715643550561,0.34304088592186865,39.62621517792072
60.03333333333333,71,85.93715643550561,0.34304088592186865,39.62621517792072
60.06666666666667,71,85.93715643550561,0.34304088592186865,39.62621517792072
60.1,71,87.96469503221101,0.33777942948956097,39.62621517792072
